region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
BA-Presidente Tancredo Neves,2020-04-28,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-04-29,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-04-30,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-01,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-02,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-03,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-04,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-05,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-06,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-07,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-08,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-09,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-10,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-11,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-12,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-13,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-14,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-15,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-16,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-17,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-18,0,0,0,0,0,1
BA-Presidente Tancredo Neves,2020-05-19,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-20,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-21,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-22,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-23,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-24,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-25,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-26,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-27,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-28,0,0,1,0,0,1
BA-Presidente Tancredo Neves,2020-05-29,0,0,2,0,0,1
BA-Presidente Tancredo Neves,2020-05-30,1,0,2,0,1,1
BA-Presidente Tancredo Neves,2020-05-31,1,0,2,0,1,1
BA-Presidente Tancredo Neves,2020-06-01,1,0,2,0,1,1
BA-Presidente Tancredo Neves,2020-06-02,1,0,3,0,1,1
BA-Presidente Tancredo Neves,2020-06-03,1,0,3,0,1,1
BA-Presidente Tancredo Neves,2020-06-04,1,0,3,0,1,1
BA-Presidente Tancredo Neves,2020-06-05,2,0,4,1,2,1
BA-Presidente Tancredo Neves,2020-06-06,2,0,4,1,2,1
BA-Presidente Tancredo Neves,2020-06-07,2,0,5,0,2,1
BA-Presidente Tancredo Neves,2020-06-08,3,0,5,1,3,1
BA-Presidente Tancredo Neves,2020-06-09,3,1,6,1,3,1
BA-Presidente Tancredo Neves,2020-06-10,4,1,7,2,4,1
BA-Presidente Tancredo Neves,2020-06-11,4,0,7,3,5,1
BA-Presidente Tancredo Neves,2020-06-12,5,1,8,2,5,1
BA-Presidente Tancredo Neves,2020-06-13,5,2,9,3,6,1
BA-Presidente Tancredo Neves,2020-06-14,6,2,10,3,6,1
BA-Presidente Tancredo Neves,2020-06-15,7,2,10,4,7,1
BA-Presidente Tancredo Neves,2020-06-16,7,2,11,5,8,1
BA-Presidente Tancredo Neves,2020-06-17,8,3,12,6,9,1
BA-Presidente Tancredo Neves,2020-06-18,8,3,12,6,9,1
BA-Presidente Tancredo Neves,2020-06-19,9,3,13,5,9,1
BA-Presidente Tancredo Neves,2020-06-20,10,4,14,8,11,1
BA-Presidente Tancredo Neves,2020-06-21,11,6,16,7,11,1
BA-Presidente Tancredo Neves,2020-06-22,11,5,16,8,12,1
BA-Presidente Tancredo Neves,2020-06-23,13,7,18,10,14,1
BA-Presidente Tancredo Neves,2020-06-24,13,8,19,9,14,1
BA-Presidente Tancredo Neves,2020-06-25,14,9,20,12,16,1
BA-Presidente Tancredo Neves,2020-06-26,15,8,20,11,16,1
BA-Presidente Tancredo Neves,2020-06-27,16,8,21,12,17,1
BA-Presidente Tancredo Neves,2020-06-28,17,11,23,13,18,1
BA-Presidente Tancredo Neves,2020-06-29,18,10,23,14,19,1
BA-Presidente Tancredo Neves,2020-06-30,18,11,24,14,19,1
BA-Presidente Tancredo Neves,2020-07-01,18,12,25,14,19,1
BA-Presidente Tancredo Neves,2020-07-02,19,12,25,16,21,1
BA-Presidente Tancredo Neves,2020-07-03,20,11,25,16,21,1
BA-Presidente Tancredo Neves,2020-07-04,20,13,27,15,21,1
BA-Presidente Tancredo Neves,2020-07-05,19,12,26,16,21,1
BA-Presidente Tancredo Neves,2020-07-06,19,12,25,16,21,1
BA-Presidente Tancredo Neves,2020-07-07,18,12,25,14,19,0.99
BA-Presidente Tancredo Neves,2020-07-08,17,10,23,13,18,0.99
BA-Presidente Tancredo Neves,2020-07-09,16,10,22,13,17,0.99
BA-Presidente Tancredo Neves,2020-07-10,14,9,20,12,16,0.99
BA-Presidente Tancredo Neves,2020-07-11,14,8,19,11,15,0.98
BA-Presidente Tancredo Neves,2020-07-12,14,8,19,12,16,0.98
BA-Presidente Tancredo Neves,2020-07-13,13,8,19,11,15,0.97
BA-Presidente Tancredo Neves,2020-07-14,13,8,19,10,14,0.97
BA-Presidente Tancredo Neves,2020-07-15,13,7,19,9,14,0.96
BA-Presidente Tancredo Neves,2020-07-16,14,7,19,11,15,0.94
BA-Presidente Tancredo Neves,2020-07-17,14,7,19,9,14,0.93
BA-Presidente Tancredo Neves,2020-07-18,13,7,19,9,14,0.91
BA-Presidente Tancredo Neves,2020-07-19,13,7,20,10,15,0.88
BA-Presidente Tancredo Neves,2020-07-20,13,6,19,9,14,0.85
BA-Presidente Tancredo Neves,2020-07-21,13,6,19,8,13,0.81
BA-Presidente Tancredo Neves,2020-07-22,12,6,20,9,14,0.75
BA-Ribeira do Pombal,2020-03-11,1,1,1,1,1,1
BA-Ribeira do Pombal,2020-03-12,0,0,0,0,0,1
BA-Ribeira do Pombal,2020-03-13,0,0,0,0,0,1
BA-Ribeira do Pombal,2020-03-14,0,0,0,0,0,1
BA-Ribeira do Pombal,2020-03-15,0,0,0,0,0,1
BA-Ribeira do Pombal,2020-03-16,0,0,0,0,0,1
BA-Ribeira do Pombal,2020-03-17,0.5,0,1,0,1,1
BA-Ribeira do Pombal,2020-03-18,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-19,0.5,0,1,0,1,1
BA-Ribeira do Pombal,2020-03-20,0,0,0,0,0,1
BA-Ribeira do Pombal,2020-03-21,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-22,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-23,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-24,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-25,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-26,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-27,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-28,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-29,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-30,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-03-31,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-01,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-02,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-03,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-04,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-05,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-06,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-07,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-08,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-09,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-10,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-11,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-12,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-13,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-14,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-15,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-16,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-17,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-18,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-19,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-20,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-21,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-22,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-23,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-24,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-25,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-26,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-27,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-28,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-29,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-04-30,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-05-01,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-05-02,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-05-03,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-05-04,0,0,1,0,0,1
BA-Ribeira do Pombal,2020-05-05,0,0,2,0,0,1
BA-Ribeira do Pombal,2020-05-06,0,0,2,0,0,1
BA-Ribeira do Pombal,2020-05-07,0,0,2,0,0,1
BA-Ribeira do Pombal,2020-05-08,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-09,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-10,0,0,2,0,0,1
BA-Ribeira do Pombal,2020-05-11,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-12,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-13,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-14,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-15,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-16,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-17,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-18,1,0,2,0,1,1
BA-Ribeira do Pombal,2020-05-19,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-20,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-21,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-22,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-23,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-24,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-25,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-26,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-27,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-28,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-29,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-30,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-05-31,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-06-01,1,0,3,0,1,1
BA-Ribeira do Pombal,2020-06-02,2,0,3,1,2,1
BA-Ribeira do Pombal,2020-06-03,1.5,0,3,1,2,1
BA-Ribeira do Pombal,2020-06-04,2,0,4,1,2,1
BA-Ribeira do Pombal,2020-06-05,2,0,4,0,2,1
BA-Ribeira do Pombal,2020-06-06,2,0,5,0,2,1
BA-Ribeira do Pombal,2020-06-07,3,0,5,1,3,1
BA-Ribeira do Pombal,2020-06-08,3,0,5,1,3,1
BA-Ribeira do Pombal,2020-06-09,3,1,6,2,4,1
BA-Ribeira do Pombal,2020-06-10,4,0,6,2,4,1
BA-Ribeira do Pombal,2020-06-11,4,1,7,2,4,1
BA-Ribeira do Pombal,2020-06-12,4,1,7,3,5,1
BA-Ribeira do Pombal,2020-06-13,4,1,8,3,5,1
BA-Ribeira do Pombal,2020-06-14,5,1,8,2,5,1
BA-Ribeira do Pombal,2020-06-15,5,2,9,2,5,1
BA-Ribeira do Pombal,2020-06-16,6,3,10,3,6,1
BA-Ribeira do Pombal,2020-06-17,6,3,10,3,6,1
BA-Ribeira do Pombal,2020-06-18,7,3,10,4,7,1
BA-Ribeira do Pombal,2020-06-19,7,3,11,4,7,1
BA-Ribeira do Pombal,2020-06-20,7,3,11,5,8,1
BA-Ribeira do Pombal,2020-06-21,8,3,11,5,8,1
BA-Ribeira do Pombal,2020-06-22,8,3,12,5,8,1
BA-Ribeira do Pombal,2020-06-23,8,4,12,6,9,1
BA-Ribeira do Pombal,2020-06-24,9,4,13,7,10,1
BA-Ribeira do Pombal,2020-06-25,9,4,13,8,11,1
BA-Ribeira do Pombal,2020-06-26,9,5,14,6,10,1
BA-Ribeira do Pombal,2020-06-27,10,4,14,6,10,1
BA-Ribeira do Pombal,2020-06-28,10,4,14,6,10,1
BA-Ribeira do Pombal,2020-06-29,10,4,14,6,10,1
BA-Ribeira do Pombal,2020-06-30,10,5,14,6,10,1
BA-Ribeira do Pombal,2020-07-01,10,4,14,6,10,1
BA-Ribeira do Pombal,2020-07-02,9,5,14,7,10,1
BA-Ribeira do Pombal,2020-07-03,8,3,12,6,9,1
BA-Ribeira do Pombal,2020-07-04,8,4,12,6,9,1
BA-Ribeira do Pombal,2020-07-05,7,3,11,5,8,1
BA-Ribeira do Pombal,2020-07-06,7,3,11,5,8,1
BA-Ribeira do Pombal,2020-07-07,7,3,11,5,8,0.99
BA-Ribeira do Pombal,2020-07-08,8,4,12,5,8,0.99
BA-Ribeira do Pombal,2020-07-09,8,4,12,5,8,0.99
BA-Ribeira do Pombal,2020-07-10,8,4,12,6,9,0.99
BA-Ribeira do Pombal,2020-07-11,8,4,13,6,9,0.98
BA-Ribeira do Pombal,2020-07-12,9,4,13,7,10,0.98
BA-Ribeira do Pombal,2020-07-13,9,4,13,5,9,0.97
BA-Ribeira do Pombal,2020-07-14,9,3,13,5,9,0.97
BA-Ribeira do Pombal,2020-07-15,9,4,13,5,9,0.96
BA-Ribeira do Pombal,2020-07-16,9,3,13,6,10,0.94
BA-Ribeira do Pombal,2020-07-17,9,5,14,6,10,0.93
BA-Ribeira do Pombal,2020-07-18,9,4,14,6,10,0.91
BA-Ribeira do Pombal,2020-07-19,9,5,15,6,10,0.88
BA-Ribeira do Pombal,2020-07-20,10,4,16,8,12,0.85
BA-Ribeira do Pombal,2020-07-21,10,3,16,6,11,0.8
BA-Ribeira do Pombal,2020-07-22,11,4,18,7,12,0.75
BA-Salvador,2020-01-31,1,1,1,1,1,1
BA-Salvador,2020-02-01,0,0,0,0,0,1
BA-Salvador,2020-02-02,0.5,0,1,0,1,1
BA-Salvador,2020-02-03,0,0,1,0,0,1
BA-Salvador,2020-02-04,0,0,0,0,0,1
BA-Salvador,2020-02-05,0,0,1,0,0,1
BA-Salvador,2020-02-06,0,0,0,0,0,1
BA-Salvador,2020-02-07,0,0,1,0,0,1
BA-Salvador,2020-02-08,1,0,1,1,1,1
BA-Salvador,2020-02-09,0,0,1,0,0,1
BA-Salvador,2020-02-10,0,0,1,0,0,1
BA-Salvador,2020-02-11,0,0,1,0,0,1
BA-Salvador,2020-02-12,0,0,1,0,0,1
BA-Salvador,2020-02-13,0,0,1,0,0,1
BA-Salvador,2020-02-14,0,0,1,0,0,1
BA-Salvador,2020-02-15,0,0,1,0,0,1
BA-Salvador,2020-02-16,0,0,1,0,0,1
BA-Salvador,2020-02-17,0,0,1,0,0,1
BA-Salvador,2020-02-18,0,0,1,0,0,1
BA-Salvador,2020-02-19,0,0,1,0,0,1
BA-Salvador,2020-02-20,0,0,1,0,0,1
BA-Salvador,2020-02-21,0,0,1,0,0,1
BA-Salvador,2020-02-22,0,0,1,0,0,1
BA-Salvador,2020-02-23,0,0,1,0,0,1
BA-Salvador,2020-02-24,0,0,1,0,0,1
BA-Salvador,2020-02-25,0,0,1,0,0,1
BA-Salvador,2020-02-26,0,0,2,0,0,1
BA-Salvador,2020-02-27,0,0,2,0,0,1
BA-Salvador,2020-02-28,1,0,2,0,1,1
BA-Salvador,2020-02-29,1,0,2,0,1,1
BA-Salvador,2020-03-01,1,0,2,0,1,1
BA-Salvador,2020-03-02,1,0,3,0,1,1
BA-Salvador,2020-03-03,1,0,3,0,1,1
BA-Salvador,2020-03-04,1,0,4,0,1,1
BA-Salvador,2020-03-05,2,0,4,1,2,1
BA-Salvador,2020-03-06,2,0,5,0,2,1
BA-Salvador,2020-03-07,3,0,5,1,3,1
BA-Salvador,2020-03-08,3,0,6,1,3,1
BA-Salvador,2020-03-09,4,1,7,2,4,1
BA-Salvador,2020-03-10,4,1,8,3,5,1
BA-Salvador,2020-03-11,5,2,9,2,5,1
BA-Salvador,2020-03-12,6,2,10,3,6,1
BA-Salvador,2020-03-13,6,1,10,4,7,1
BA-Salvador,2020-03-14,8,3,12,4,8,1
BA-Salvador,2020-03-15,8,4,13,4,8,1
BA-Salvador,2020-03-16,9,4,14,6,10,1
BA-Salvador,2020-03-17,10,4,15,7,11,1
BA-Salvador,2020-03-18,11,6,17,9,13,1
BA-Salvador,2020-03-19,12,6,18,8,13,1
BA-Salvador,2020-03-20,14,6,19,10,15,1
BA-Salvador,2020-03-21,15,8,21,11,16,1
BA-Salvador,2020-03-22,16,8,22,13,18,1
BA-Salvador,2020-03-23,17,10,24,12,18,1
BA-Salvador,2020-03-24,18,11,26,14,20,1
BA-Salvador,2020-03-25,20,10,26,16,22,1
BA-Salvador,2020-03-26,21,12,28,17,23,1
BA-Salvador,2020-03-27,22,13,29,19,25,1
BA-Salvador,2020-03-28,24,14,32,18,25,1
BA-Salvador,2020-03-29,25,16,33,19,26,1
BA-Salvador,2020-03-30,26,17,35,22,29,1
BA-Salvador,2020-03-31,28,18,38,21,29,1
BA-Salvador,2020-04-01,30,18,39,28,36,1
BA-Salvador,2020-04-02,33,20,43,25,34,1
BA-Salvador,2020-04-03,35,22,47,30,39,1
BA-Salvador,2020-04-04,39,26,52,32,42,1
BA-Salvador,2020-04-05,43,29,56,39,49,1
BA-Salvador,2020-04-06,48,33,62,39,50,1
BA-Salvador,2020-04-07,53,38,67,43,55,1
BA-Salvador,2020-04-08,58,43,75,50,62,1
BA-Salvador,2020-04-09,65,51,82,55,68,1
BA-Salvador,2020-04-10,70.5,54,87,63,76,1
BA-Salvador,2020-04-11,75,59,90,67,79,1
BA-Salvador,2020-04-12,79.5,62,95,69,83,1
BA-Salvador,2020-04-13,84,66,100,73,87,1
BA-Salvador,2020-04-14,87,68,104,79,93,1
BA-Salvador,2020-04-15,91.5,74,112,81,96,1
BA-Salvador,2020-04-16,96,75,116,85,101,1
BA-Salvador,2020-04-17,101,80,120,94,110,1
BA-Salvador,2020-04-18,107,86,128,95,111,1
BA-Salvador,2020-04-19,112,91,134,104,121,1
BA-Salvador,2020-04-20,117,96,141,105,124,1
BA-Salvador,2020-04-21,124,102,152,112,131,1
BA-Salvador,2020-04-22,132,105,156,119,139,1
BA-Salvador,2020-04-23,141,113,167,127,148,1
BA-Salvador,2020-04-24,151,123,177,138,159,1
BA-Salvador,2020-04-25,161,134,188,146,168,1
BA-Salvador,2020-04-26,170,141,198,154,177,1
BA-Salvador,2020-04-27,179,151,207,165,188,1
BA-Salvador,2020-04-28,188,159,219,176,199,1
BA-Salvador,2020-04-29,198,164,226,184,208,1
BA-Salvador,2020-04-30,206.5,174,242,187,214,1
BA-Salvador,2020-05-01,216.5,185,250,199,225,1
BA-Salvador,2020-05-02,227,193,263,205,234,1
BA-Salvador,2020-05-03,239,206,272,224,250,1
BA-Salvador,2020-05-04,247,213,285,228,256,1
BA-Salvador,2020-05-05,259,227,294,243,269,1
BA-Salvador,2020-05-06,268,231,307,248,279,1
BA-Salvador,2020-05-07,277,236,316,259,294,1
BA-Salvador,2020-05-08,287,242,330,270,304,1
BA-Salvador,2020-05-09,300,253,343,283,320,1
BA-Salvador,2020-05-10,315,261,362,293,331,1
BA-Salvador,2020-05-11,333,280,381,312,354,1
BA-Salvador,2020-05-12,357,303,407,334,375,1
BA-Salvador,2020-05-13,380.5,323,436,360,404,1
BA-Salvador,2020-05-14,411,351,457,388,431,1
BA-Salvador,2020-05-15,440,385,489,420,457,1
BA-Salvador,2020-05-16,470,422,515,449,486,1
BA-Salvador,2020-05-17,489,449,529,469,502,1
BA-Salvador,2020-05-18,493.5,454,532,473,506,1
BA-Salvador,2020-05-19,488,442,527,474,508,1
BA-Salvador,2020-05-20,477,431,527,449,488,1
BA-Salvador,2020-05-21,476,420,525,450,493,1
BA-Salvador,2020-05-22,486,419,534,467,512,1
BA-Salvador,2020-05-23,507,455,565,484,529,1
BA-Salvador,2020-05-24,532,481,591,503,547,1
BA-Salvador,2020-05-25,559,504,610,530,574,1
BA-Salvador,2020-05-26,584,526,626,562,601,1
BA-Salvador,2020-05-27,600,546,645,580,620,1
BA-Salvador,2020-05-28,613,562,654,594,630,1
BA-Salvador,2020-05-29,620,573,664,601,635,1
BA-Salvador,2020-05-30,618,572,659,602,635,1
BA-Salvador,2020-05-31,605,564,649,592,626,1
BA-Salvador,2020-06-01,589,552,634,571,604,1
BA-Salvador,2020-06-02,578,535,625,555,590,1
BA-Salvador,2020-06-03,569,522,613,546,582,1
BA-Salvador,2020-06-04,565,517,612,543,580,1
BA-Salvador,2020-06-05,568.5,514,614,543,581,1
BA-Salvador,2020-06-06,573,517,622,549,590,1
BA-Salvador,2020-06-07,570,506,622,547,594,1
BA-Salvador,2020-06-08,569,505,642,536,592,1
BA-Salvador,2020-06-09,578,497,650,533,596,1
BA-Salvador,2020-06-10,599,512,679,557,625,1
BA-Salvador,2020-06-11,630,545,722,590,659,1
BA-Salvador,2020-06-12,665.5,584,770,622,697,1
BA-Salvador,2020-06-13,706,605,804,660,736,1
BA-Salvador,2020-06-14,753,656,855,716,798,1
BA-Salvador,2020-06-15,809,700,906,764,849,1
BA-Salvador,2020-06-16,870,775,971,831,906,1
BA-Salvador,2020-06-17,935,846,1022,904,976,1
BA-Salvador,2020-06-18,990,911,1073,957,1022,1
BA-Salvador,2020-06-19,1034,960,1111,1002,1062,1
BA-Salvador,2020-06-20,1062,986,1139,1019,1081,1
BA-Salvador,2020-06-21,1069,981,1142,1034,1099,1
BA-Salvador,2020-06-22,1045,959,1122,999,1066,1
BA-Salvador,2020-06-23,995,910,1067,964,1027,1
BA-Salvador,2020-06-24,931,849,1002,890,949,1
BA-Salvador,2020-06-25,865,793,929,828,888,1
BA-Salvador,2020-06-26,805,741,859,774,822,1
BA-Salvador,2020-06-27,766,721,828,740,782,1
BA-Salvador,2020-06-28,739,688,792,711,752,1
BA-Salvador,2020-06-29,709,661,759,685,727,1
BA-Salvador,2020-06-30,673,623,716,648,686,1
BA-Salvador,2020-07-01,640.5,592,683,618,654,1
BA-Salvador,2020-07-02,617,573,660,593,630,1
BA-Salvador,2020-07-03,600,557,641,579,613,1
BA-Salvador,2020-07-04,588,542,629,562,598,1
BA-Salvador,2020-07-05,575,522,614,553,588,1
BA-Salvador,2020-07-06,562,511,605,539,576,1
BA-Salvador,2020-07-07,555.5,497,605,531,573,1
BA-Salvador,2020-07-08,561,496,611,535,581,1
BA-Salvador,2020-07-09,575,520,636,548,597,1
BA-Salvador,2020-07-10,595,530,649,572,619,1
BA-Salvador,2020-07-11,618,554,676,602,652,0.99
BA-Salvador,2020-07-12,637,576,699,620,667,0.99
BA-Salvador,2020-07-13,655,595,719,636,689,0.99
BA-Salvador,2020-07-14,676,612,744,649,700,0.99
BA-Salvador,2020-07-15,704.5,639,770,679,733,0.98
BA-Salvador,2020-07-16,736,671,800,707,759,0.98
BA-Salvador,2020-07-17,762,705,819,741,787,0.97
BA-Salvador,2020-07-18,777,723,828,750,795,0.97
BA-Salvador,2020-07-19,770.5,716,821,749,791,0.96
BA-Salvador,2020-07-20,750,704,803,721,763,0.95
BA-Salvador,2020-07-21,722,670,778,694,738,0.93
BA-Salvador,2020-07-22,707,643,757,677,723,0.91
BA-Salvador,2020-07-23,707,655,768,686,730,0.89
BA-Salvador,2020-07-24,708,652,768,680,727,0.85
BA-Salvador,2020-07-25,712,655,768,685,730,0.81
BA-Santa Cruz Cabrália,2020-02-20,1,1,1,1,1,1
BA-Santa Cruz Cabrália,2020-02-21,0.5,0,1,0,1,1
BA-Santa Cruz Cabrália,2020-02-22,0,0,0,0,0,1
BA-Santa Cruz Cabrália,2020-02-23,0,0,0,0,0,1
BA-Santa Cruz Cabrália,2020-02-24,1,0,1,1,1,1
BA-Santa Cruz Cabrália,2020-02-25,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-02-26,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-02-27,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-02-28,0,0,0,0,0,1
BA-Santa Cruz Cabrália,2020-02-29,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-01,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-02,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-03,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-04,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-05,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-06,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-07,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-08,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-09,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-10,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-11,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-12,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-13,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-14,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-15,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-16,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-17,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-18,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-19,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-20,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-21,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-22,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-23,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-24,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-25,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-26,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-27,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-28,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-29,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-30,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-03-31,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-04-01,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-04-02,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-04-03,0,0,1,0,0,1
BA-Santa Cruz Cabrália,2020-04-04,0,0,1,0,0,1
