region,date,median,lower_90,upper_90,lower_50,upper_50,confidence
PE-Arcoverde,2020-06-10,6,2,9,3,6,1
PE-Arcoverde,2020-06-11,6,2,9,3,6,1
PE-Arcoverde,2020-06-12,6,2,9,3,6,1
PE-Arcoverde,2020-06-13,6,3,10,3,6,1
PE-Arcoverde,2020-06-14,7,2,10,4,7,1
PE-Arcoverde,2020-06-15,7,3,11,5,8,1
PE-Arcoverde,2020-06-16,7,3,11,5,8,1
PE-Arcoverde,2020-06-17,8,3,12,6,9,1
PE-Arcoverde,2020-06-18,9,4,13,7,10,1
PE-Arcoverde,2020-06-19,9,5,14,5,9,1
PE-Arcoverde,2020-06-20,9,5,14,6,10,1
PE-Arcoverde,2020-06-21,10,4,14,6,10,1
PE-Arcoverde,2020-06-22,10,4,14,6,10,1
PE-Arcoverde,2020-06-23,9,5,14,8,11,1
PE-Arcoverde,2020-06-24,9,4,13,6,10,1
PE-Arcoverde,2020-06-25,9,4,13,7,10,1
PE-Arcoverde,2020-06-26,9,4,13,7,10,1
PE-Arcoverde,2020-06-27,9,4,13,7,10,1
PE-Arcoverde,2020-06-28,9,4,13,8,11,1
PE-Arcoverde,2020-06-29,9,4,13,5,9,1
PE-Arcoverde,2020-06-30,9,4,13,6,9,1
PE-Arcoverde,2020-07-01,9,4,13,7,10,1
PE-Arcoverde,2020-07-02,9,4,13,7,10,1
PE-Arcoverde,2020-07-03,9,4,13,7,10,1
PE-Arcoverde,2020-07-04,9,4,13,5,9,1
PE-Arcoverde,2020-07-05,9,4,13,6,10,1
PE-Arcoverde,2020-07-06,9,4,13,6,10,1
PE-Arcoverde,2020-07-07,9,5,14,5,9,1
PE-Arcoverde,2020-07-08,9,3,13,5,9,1
PE-Arcoverde,2020-07-09,9,4,13,7,10,1
PE-Arcoverde,2020-07-10,9,4,14,6,10,1
PE-Arcoverde,2020-07-11,10,5,14,6,10,0.99
PE-Arcoverde,2020-07-12,10,5,15,7,11,0.99
PE-Arcoverde,2020-07-13,11,6,16,8,12,0.99
PE-Arcoverde,2020-07-14,12,6,17,9,13,0.99
PE-Arcoverde,2020-07-15,13,6,18,11,15,0.98
PE-Arcoverde,2020-07-16,14,8,20,10,15,0.98
PE-Arcoverde,2020-07-17,15,8,21,11,16,0.97
PE-Arcoverde,2020-07-18,16,9,22,12,17,0.96
PE-Arcoverde,2020-07-19,18,10,24,12,18,0.95
PE-Arcoverde,2020-07-20,18,12,26,13,19,0.94
PE-Arcoverde,2020-07-21,19,12,27,14,20,0.92
PE-Arcoverde,2020-07-22,20,13,28,16,22,0.9
PE-Arcoverde,2020-07-23,21,12,30,15,22,0.87
PE-Arcoverde,2020-07-24,22,13,30,17,23,0.83
PE-Arcoverde,2020-07-25,22,12,32,16,24,0.78
PE-Arcoverde,2020-07-26,21,11,32,15,23,0.72
PE-Belo Jardim,2020-02-08,1,1,1,1,1,1
PE-Belo Jardim,2020-02-09,0.5,0,1,0,1,1
PE-Belo Jardim,2020-02-10,0,0,0,0,0,1
PE-Belo Jardim,2020-02-11,0,0,1,0,0,1
PE-Belo Jardim,2020-02-12,0,0,1,0,0,1
PE-Belo Jardim,2020-02-13,0,0,0,0,0,1
PE-Belo Jardim,2020-02-14,0,0,0,0,0,1
PE-Belo Jardim,2020-02-15,0,0,1,0,0,1
PE-Belo Jardim,2020-02-16,0,0,0,0,0,1
PE-Belo Jardim,2020-02-17,0.5,0,1,0,1,1
PE-Belo Jardim,2020-02-18,0,0,1,0,0,1
PE-Belo Jardim,2020-02-19,0,0,1,0,0,1
PE-Belo Jardim,2020-02-20,0,0,1,0,0,1
PE-Belo Jardim,2020-02-21,0,0,1,0,0,1
PE-Belo Jardim,2020-02-22,0,0,1,0,0,1
PE-Belo Jardim,2020-02-23,0,0,1,0,0,1
PE-Belo Jardim,2020-02-24,0,0,1,0,0,1
PE-Belo Jardim,2020-02-25,0,0,1,0,0,1
PE-Belo Jardim,2020-02-26,0,0,1,0,0,1
PE-Belo Jardim,2020-02-27,0,0,1,0,0,1
PE-Belo Jardim,2020-02-28,0,0,1,0,0,1
PE-Belo Jardim,2020-02-29,0,0,1,0,0,1
PE-Belo Jardim,2020-03-01,0,0,1,0,0,1
PE-Belo Jardim,2020-03-02,0,0,1,0,0,1
PE-Belo Jardim,2020-03-03,0,0,1,0,0,1
PE-Belo Jardim,2020-03-04,0,0,1,0,0,1
PE-Belo Jardim,2020-03-05,0,0,1,0,0,1
PE-Belo Jardim,2020-03-06,0,0,1,0,0,1
PE-Belo Jardim,2020-03-07,0,0,1,0,0,1
PE-Belo Jardim,2020-03-08,0,0,1,0,0,1
PE-Belo Jardim,2020-03-09,0,0,1,0,0,1
PE-Belo Jardim,2020-03-10,0,0,1,0,0,1
PE-Belo Jardim,2020-03-11,0,0,1,0,0,1
PE-Belo Jardim,2020-03-12,0,0,1,0,0,1
PE-Belo Jardim,2020-03-13,0,0,0,0,0,1
PE-Belo Jardim,2020-03-14,0,0,0,0,0,1
PE-Belo Jardim,2020-03-15,0,0,0,0,0,1
PE-Belo Jardim,2020-03-16,0,0,0,0,0,1
PE-Belo Jardim,2020-03-17,0,0,0,0,0,1
PE-Belo Jardim,2020-03-18,0,0,0,0,0,1
PE-Belo Jardim,2020-03-19,0,0,0,0,0,1
PE-Belo Jardim,2020-03-20,0,0,0,0,0,1
PE-Belo Jardim,2020-03-21,0,0,0,0,0,1
PE-Belo Jardim,2020-03-22,0,0,0,0,0,1
PE-Belo Jardim,2020-03-23,0,0,0,0,0,1
PE-Belo Jardim,2020-03-24,0,0,0,0,0,1
PE-Belo Jardim,2020-03-25,0,0,0,0,0,1
PE-Belo Jardim,2020-03-26,0,0,0,0,0,1
PE-Belo Jardim,2020-03-27,0,0,0,0,0,1
PE-Belo Jardim,2020-03-28,0,0,0,0,0,1
PE-Belo Jardim,2020-03-29,0,0,1,0,0,1
PE-Belo Jardim,2020-03-30,0,0,1,0,0,1
PE-Belo Jardim,2020-03-31,0,0,1,0,0,1
PE-Belo Jardim,2020-04-01,0,0,1,0,0,1
PE-Belo Jardim,2020-04-02,0,0,1,0,0,1
PE-Belo Jardim,2020-04-03,0,0,1,0,0,1
PE-Belo Jardim,2020-04-04,0,0,1,0,0,1
PE-Belo Jardim,2020-04-05,0,0,1,0,0,1
PE-Belo Jardim,2020-04-06,0,0,1,0,0,1
PE-Belo Jardim,2020-04-07,0,0,1,0,0,1
PE-Belo Jardim,2020-04-08,0,0,1,0,0,1
PE-Belo Jardim,2020-04-09,0,0,1,0,0,1
PE-Belo Jardim,2020-04-10,0,0,1,0,0,1
PE-Belo Jardim,2020-04-11,0,0,1,0,0,1
PE-Belo Jardim,2020-04-12,0,0,1,0,0,1
PE-Belo Jardim,2020-04-13,0,0,1,0,0,1
PE-Belo Jardim,2020-04-14,0,0,1,0,0,1
PE-Belo Jardim,2020-04-15,0,0,1,0,0,1
PE-Belo Jardim,2020-04-16,0,0,1,0,0,1
PE-Belo Jardim,2020-04-17,0,0,1,0,0,1
PE-Belo Jardim,2020-04-18,0,0,1,0,0,1
PE-Belo Jardim,2020-04-19,0,0,1,0,0,1
PE-Belo Jardim,2020-04-20,0,0,1,0,0,1
PE-Belo Jardim,2020-04-21,0,0,1,0,0,1
PE-Belo Jardim,2020-04-22,0,0,1,0,0,1
PE-Belo Jardim,2020-04-23,0,0,1,0,0,1
PE-Belo Jardim,2020-04-24,0,0,1,0,0,1
PE-Belo Jardim,2020-04-25,0,0,1,0,0,1
PE-Belo Jardim,2020-04-26,0,0,1,0,0,1
PE-Belo Jardim,2020-04-27,0,0,1,0,0,1
PE-Belo Jardim,2020-04-28,0,0,2,0,0,1
PE-Belo Jardim,2020-04-29,0,0,1,0,0,1
PE-Belo Jardim,2020-04-30,0,0,2,0,0,1
PE-Belo Jardim,2020-05-01,0,0,2,0,0,1
PE-Belo Jardim,2020-05-02,1,0,2,0,1,1
PE-Belo Jardim,2020-05-03,1,0,2,0,1,1
PE-Belo Jardim,2020-05-04,1,0,2,0,1,1
PE-Belo Jardim,2020-05-05,1,0,2,0,1,1
PE-Belo Jardim,2020-05-06,1,0,2,0,1,1
PE-Belo Jardim,2020-05-07,1,0,2,0,1,1
PE-Belo Jardim,2020-05-08,1,0,3,0,1,1
PE-Belo Jardim,2020-05-09,1,0,2,0,1,1
PE-Belo Jardim,2020-05-10,1,0,3,0,1,1
PE-Belo Jardim,2020-05-11,1,0,3,0,1,1
PE-Belo Jardim,2020-05-12,1,0,3,0,1,1
PE-Belo Jardim,2020-05-13,1,0,3,0,1,1
PE-Belo Jardim,2020-05-14,1,0,2,0,1,1
PE-Belo Jardim,2020-05-15,1,0,3,0,1,1
PE-Belo Jardim,2020-05-16,1,0,3,0,1,1
PE-Belo Jardim,2020-05-17,1,0,3,0,1,1
PE-Belo Jardim,2020-05-18,1,0,3,0,1,1
PE-Belo Jardim,2020-05-19,1,0,3,0,1,1
PE-Belo Jardim,2020-05-20,1,0,3,0,1,1
PE-Belo Jardim,2020-05-21,1,0,3,0,1,1
PE-Belo Jardim,2020-05-22,1,0,3,0,1,1
PE-Belo Jardim,2020-05-23,1,0,3,0,1,1
PE-Belo Jardim,2020-05-24,2,0,3,1,2,1
PE-Belo Jardim,2020-05-25,2,0,4,1,2,1
PE-Belo Jardim,2020-05-26,2,0,4,1,2,1
PE-Belo Jardim,2020-05-27,2,0,4,0,2,1
PE-Belo Jardim,2020-05-28,2,0,4,1,2,1
PE-Belo Jardim,2020-05-29,2,0,4,1,2,1
PE-Belo Jardim,2020-05-30,2,0,4,1,2,1
PE-Belo Jardim,2020-05-31,2,0,4,1,2,1
PE-Belo Jardim,2020-06-01,2,0,4,1,2,1
PE-Belo Jardim,2020-06-02,2,0,4,1,2,1
PE-Belo Jardim,2020-06-03,2,0,4,1,2,1
PE-Belo Jardim,2020-06-04,2,0,4,1,2,1
PE-Belo Jardim,2020-06-05,2,0,4,1,2,1
PE-Belo Jardim,2020-06-06,2,0,4,0,2,1
PE-Belo Jardim,2020-06-07,3,0,5,1,3,1
PE-Belo Jardim,2020-06-08,3,0,5,1,3,1
PE-Belo Jardim,2020-06-09,3,1,6,1,3,1
PE-Belo Jardim,2020-06-10,4,1,6,2,4,1
PE-Belo Jardim,2020-06-11,4,1,7,2,4,1
PE-Belo Jardim,2020-06-12,4,1,7,3,5,1
PE-Belo Jardim,2020-06-13,5,1,8,2,5,1
PE-Belo Jardim,2020-06-14,5,1,9,2,5,1
PE-Belo Jardim,2020-06-15,6,1,9,3,6,1
PE-Belo Jardim,2020-06-16,6,2,11,4,7,1
PE-Belo Jardim,2020-06-17,7,3,12,5,8,1
PE-Belo Jardim,2020-06-18,9,3,13,5,9,1
PE-Belo Jardim,2020-06-19,10,5,15,7,11,1
PE-Belo Jardim,2020-06-20,11,7,18,8,12,1
PE-Belo Jardim,2020-06-21,13,6,19,9,14,1
PE-Belo Jardim,2020-06-22,15,8,21,11,16,1
PE-Belo Jardim,2020-06-23,17,11,24,13,18,1
PE-Belo Jardim,2020-06-24,19,11,25,15,20,1
PE-Belo Jardim,2020-06-25,20,12,26,16,21,1
PE-Belo Jardim,2020-06-26,22,14,28,18,23,1
PE-Belo Jardim,2020-06-27,23,15,29,17,23,1
PE-Belo Jardim,2020-06-28,23,17,31,18,24,1
PE-Belo Jardim,2020-06-29,23,15,30,18,24,1
PE-Belo Jardim,2020-06-30,23,14,29,18,24,1
PE-Belo Jardim,2020-07-01,23,15,30,18,24,1
PE-Belo Jardim,2020-07-02,22,14,29,17,23,1
PE-Belo Jardim,2020-07-03,21,14,28,17,23,1
PE-Belo Jardim,2020-07-04,20,13,27,15,21,1
PE-Belo Jardim,2020-07-05,19,10,25,14,20,1
PE-Belo Jardim,2020-07-06,17,11,24,13,18,1
PE-Belo Jardim,2020-07-07,14,8,20,10,15,1
PE-Belo Jardim,2020-07-08,12.5,6,17,9,13,1
PE-Belo Jardim,2020-07-09,11,5,16,8,12,1
PE-Belo Jardim,2020-07-10,11,6,16,7,11,1
PE-Belo Jardim,2020-07-11,11,6,16,7,11,1
PE-Belo Jardim,2020-07-12,12,6,17,9,13,1
PE-Belo Jardim,2020-07-13,12,6,17,9,13,0.99
PE-Belo Jardim,2020-07-14,13,8,19,11,15,0.99
PE-Belo Jardim,2020-07-15,15,8,20,10,15,0.99
PE-Belo Jardim,2020-07-16,16,10,22,11,16,0.99
PE-Belo Jardim,2020-07-17,17,9,22,13,18,0.98
PE-Belo Jardim,2020-07-18,17,10,23,13,18,0.98
PE-Belo Jardim,2020-07-19,17,10,23,13,18,0.97
PE-Belo Jardim,2020-07-20,16,9,22,12,17,0.96
PE-Belo Jardim,2020-07-21,15,10,22,11,16,0.95
PE-Belo Jardim,2020-07-22,15,7,20,11,16,0.93
PE-Belo Jardim,2020-07-23,14,8,20,10,15,0.92
PE-Belo Jardim,2020-07-24,15,8,21,11,16,0.89
PE-Belo Jardim,2020-07-25,16,9,23,13,18,0.86
PE-Belo Jardim,2020-07-26,17,8,23,13,18,0.82
PE-Belo Jardim,2020-07-27,17.5,9,25,14,20,0.78
PE-Bezerros,2020-03-05,1,1,1,1,1,1
PE-Bezerros,2020-03-06,0,0,0,0,0,1
PE-Bezerros,2020-03-07,0.5,0,1,0,1,1
PE-Bezerros,2020-03-08,0,0,0,0,0,1
PE-Bezerros,2020-03-09,0,0,1,0,0,1
PE-Bezerros,2020-03-10,0,0,1,0,0,1
PE-Bezerros,2020-03-11,0,0,1,0,0,1
PE-Bezerros,2020-03-12,0,0,1,0,0,1
PE-Bezerros,2020-03-13,0,0,1,0,0,1
PE-Bezerros,2020-03-14,0,0,1,0,0,1
PE-Bezerros,2020-03-15,0,0,0,0,0,1
PE-Bezerros,2020-03-16,0,0,1,0,0,1
PE-Bezerros,2020-03-17,0,0,1,0,0,1
PE-Bezerros,2020-03-18,0,0,1,0,0,1
PE-Bezerros,2020-03-19,0,0,1,0,0,1
PE-Bezerros,2020-03-20,0,0,1,0,0,1
PE-Bezerros,2020-03-21,0,0,1,0,0,1
PE-Bezerros,2020-03-22,0,0,1,0,0,1
PE-Bezerros,2020-03-23,0,0,1,0,0,1
PE-Bezerros,2020-03-24,0,0,1,0,0,1
PE-Bezerros,2020-03-25,0,0,1,0,0,1
PE-Bezerros,2020-03-26,0,0,1,0,0,1
PE-Bezerros,2020-03-27,0,0,1,0,0,1
PE-Bezerros,2020-03-28,0,0,1,0,0,1
PE-Bezerros,2020-03-29,0,0,1,0,0,1
PE-Bezerros,2020-03-30,0,0,1,0,0,1
PE-Bezerros,2020-03-31,0,0,1,0,0,1
PE-Bezerros,2020-04-01,0,0,1,0,0,1
PE-Bezerros,2020-04-02,0,0,1,0,0,1
PE-Bezerros,2020-04-03,0,0,1,0,0,1
PE-Bezerros,2020-04-04,0,0,1,0,0,1
PE-Bezerros,2020-04-05,0,0,1,0,0,1
PE-Bezerros,2020-04-06,0,0,1,0,0,1
PE-Bezerros,2020-04-07,0,0,1,0,0,1
PE-Bezerros,2020-04-08,0,0,1,0,0,1
PE-Bezerros,2020-04-09,0,0,1,0,0,1
PE-Bezerros,2020-04-10,0,0,1,0,0,1
PE-Bezerros,2020-04-11,0,0,1,0,0,1
PE-Bezerros,2020-04-12,0,0,1,0,0,1
PE-Bezerros,2020-04-13,0,0,1,0,0,1
PE-Bezerros,2020-04-14,0,0,1,0,0,1
PE-Bezerros,2020-04-15,0,0,1,0,0,1
PE-Bezerros,2020-04-16,0,0,1,0,0,1
PE-Bezerros,2020-04-17,0,0,1,0,0,1
PE-Bezerros,2020-04-18,0,0,1,0,0,1
PE-Bezerros,2020-04-19,0,0,1,0,0,1
PE-Bezerros,2020-04-20,0,0,1,0,0,1
PE-Bezerros,2020-04-21,0,0,1,0,0,1
PE-Bezerros,2020-04-22,0,0,1,0,0,1
PE-Bezerros,2020-04-23,0,0,1,0,0,1
PE-Bezerros,2020-04-24,0,0,1,0,0,1
PE-Bezerros,2020-04-25,0,0,2,0,0,1
PE-Bezerros,2020-04-26,0,0,2,0,0,1
PE-Bezerros,2020-04-27,1,0,2,0,1,1
PE-Bezerros,2020-04-28,1,0,2,0,1,1
PE-Bezerros,2020-04-29,1,0,3,0,1,1
PE-Bezerros,2020-04-30,1,0,3,0,1,1
PE-Bezerros,2020-05-01,1,0,3,0,1,1
PE-Bezerros,2020-05-02,2,0,3,1,2,1
PE-Bezerros,2020-05-03,2,0,4,1,2,1
PE-Bezerros,2020-05-04,2,0,4,1,2,1
PE-Bezerros,2020-05-05,2,0,4,1,2,1
PE-Bezerros,2020-05-06,2,0,4,1,2,1
PE-Bezerros,2020-05-07,2,0,5,2,3,1
PE-Bezerros,2020-05-08,2,0,4,0,2,1
PE-Bezerros,2020-05-09,2,0,4,0,2,1
PE-Bezerros,2020-05-10,2,0,4,0,2,1
PE-Bezerros,2020-05-11,2,0,4,1,2,1
PE-Bezerros,2020-05-12,2,0,4,1,2,1
PE-Bezerros,2020-05-13,2,0,4,1,2,1
PE-Bezerros,2020-05-14,2,0,5,0,2,1
PE-Bezerros,2020-05-15,2,0,5,0,2,1
PE-Bezerros,2020-05-16,3,0,5,1,3,1
PE-Bezerros,2020-05-17,3,1,6,1,3,1
PE-Bezerros,2020-05-18,4,1,7,2,4,1
PE-Bezerros,2020-05-19,4,1,7,3,5,1
PE-Bezerros,2020-05-20,5,1,8,2,5,1
PE-Bezerros,2020-05-21,6,2,9,3,6,1
PE-Bezerros,2020-05-22,6,2,10,3,6,1
PE-Bezerros,2020-05-23,7,2,10,4,7,1
PE-Bezerros,2020-05-24,7,3,11,5,8,1
PE-Bezerros,2020-05-25,7,3,11,5,8,1
PE-Bezerros,2020-05-26,7,3,11,4,7,1
PE-Bezerros,2020-05-27,7,2,10,4,7,1
PE-Bezerros,2020-05-28,6,2,9,3,6,1
PE-Bezerros,2020-05-29,5,1,8,2,5,1
PE-Bezerros,2020-05-30,5,2,8,2,5,1
PE-Bezerros,2020-05-31,4,1,7,3,5,1
PE-Bezerros,2020-06-01,4,1,7,3,5,1
PE-Bezerros,2020-06-02,4,1,7,2,4,1
PE-Bezerros,2020-06-03,4,1,7,2,4,1
PE-Bezerros,2020-06-04,4,1,7,3,5,1
PE-Bezerros,2020-06-05,4,1,7,3,5,1
PE-Bezerros,2020-06-06,4,1,7,3,5,1
PE-Bezerros,2020-06-07,5,1,8,2,5,1
PE-Bezerros,2020-06-08,5,2,8,3,5,1
PE-Bezerros,2020-06-09,5,2,8,3,5,1
PE-Bezerros,2020-06-10,5,1,8,4,6,1
PE-Bezerros,2020-06-11,5,1,8,4,6,1
PE-Bezerros,2020-06-12,5,1,8,4,6,1
PE-Bezerros,2020-06-13,5,1,8,2,5,1
PE-Bezerros,2020-06-14,5,2,9,2,5,1
PE-Bezerros,2020-06-15,5,2,8,4,6,1
PE-Bezerros,2020-06-16,5.5,2,9,3,6,1
PE-Bezerros,2020-06-17,6,2,9,3,6,1
PE-Bezerros,2020-06-18,6,2,9,3,6,1
PE-Bezerros,2020-06-19,6,2,9,3,6,1
PE-Bezerros,2020-06-20,6,2,10,3,6,1
PE-Bezerros,2020-06-21,7,2,10,4,7,1
PE-Bezerros,2020-06-22,7,2,10,4,7,1
PE-Bezerros,2020-06-23,7,3,11,5,8,1
PE-Bezerros,2020-06-24,7,3,11,5,8,1
PE-Bezerros,2020-06-25,8,4,12,6,9,1
PE-Bezerros,2020-06-26,8,3,12,6,9,1
PE-Bezerros,2020-06-27,9,4,13,5,9,1
PE-Bezerros,2020-06-28,10,5,14,6,10,1
PE-Bezerros,2020-06-29,10,5,14,6,10,1
PE-Bezerros,2020-06-30,10,5,15,7,11,1
PE-Bezerros,2020-07-01,11,5,15,7,11,1
PE-Bezerros,2020-07-02,11,5,15,7,11,1
PE-Bezerros,2020-07-03,11,6,16,7,11,1
PE-Bezerros,2020-07-04,11,6,16,8,12,1
PE-Bezerros,2020-07-05,12,6,17,8,12,1
PE-Bezerros,2020-07-06,12,6,17,9,13,1
PE-Bezerros,2020-07-07,12,7,17,9,13,1
PE-Bezerros,2020-07-08,12,7,18,9,13,0.99
PE-Bezerros,2020-07-09,13,6,17,10,14,0.99
PE-Bezerros,2020-07-10,13,7,18,10,14,0.99
PE-Bezerros,2020-07-11,13,7,18,10,14,0.99
PE-Bezerros,2020-07-12,13,8,19,10,14,0.98
PE-Bezerros,2020-07-13,13,8,19,10,14,0.98
PE-Bezerros,2020-07-14,13,7,18,10,14,0.97
PE-Bezerros,2020-07-15,12,7,17,8,12,0.96
PE-Bezerros,2020-07-16,12,5,16,8,12,0.95
PE-Bezerros,2020-07-17,12,6,17,9,13,0.94
PE-Bezerros,2020-07-18,12,5,17,10,14,0.92
PE-Bezerros,2020-07-19,13,6,19,9,14,0.9
PE-Bezerros,2020-07-20,13,7,19,11,15,0.87
PE-Bezerros,2020-07-21,14,8,21,10,15,0.84
PE-Bezerros,2020-07-22,15,8,22,10,16,0.79
PE-Bezerros,2020-07-23,15,7,23,10,16,0.73
PE-Bom Conselho,2020-03-09,1,1,1,1,1,1
PE-Bom Conselho,2020-03-10,1,0,1,1,1,1
PE-Bom Conselho,2020-03-11,0,0,1,0,0,1
PE-Bom Conselho,2020-03-12,0,0,1,0,0,1
PE-Bom Conselho,2020-03-13,0,0,1,0,0,1
PE-Bom Conselho,2020-03-14,0,0,1,0,0,1
PE-Bom Conselho,2020-03-15,0,0,1,0,0,1
PE-Bom Conselho,2020-03-16,0,0,1,0,0,1
PE-Bom Conselho,2020-03-17,0,0,1,0,0,1
PE-Bom Conselho,2020-03-18,0,0,1,0,0,1
PE-Bom Conselho,2020-03-19,0,0,1,0,0,1
PE-Bom Conselho,2020-03-20,0,0,1,0,0,1
PE-Bom Conselho,2020-03-21,0,0,1,0,0,1
PE-Bom Conselho,2020-03-22,0,0,1,0,0,1
PE-Bom Conselho,2020-03-23,0,0,1,0,0,1
PE-Bom Conselho,2020-03-24,0,0,1,0,0,1
PE-Bom Conselho,2020-03-25,0,0,1,0,0,1
PE-Bom Conselho,2020-03-26,0,0,1,0,0,1
PE-Bom Conselho,2020-03-27,0,0,1,0,0,1
PE-Bom Conselho,2020-03-28,0,0,1,0,0,1
PE-Bom Conselho,2020-03-29,0,0,1,0,0,1
PE-Bom Conselho,2020-03-30,0,0,1,0,0,1
PE-Bom Conselho,2020-03-31,0,0,1,0,0,1
PE-Bom Conselho,2020-04-01,0,0,1,0,0,1
PE-Bom Conselho,2020-04-02,0,0,1,0,0,1
PE-Bom Conselho,2020-04-03,0,0,1,0,0,1
PE-Bom Conselho,2020-04-04,0,0,1,0,0,1
PE-Bom Conselho,2020-04-05,0,0,1,0,0,1
PE-Bom Conselho,2020-04-06,0,0,1,0,0,1
PE-Bom Conselho,2020-04-07,0,0,1,0,0,1
PE-Bom Conselho,2020-04-08,0,0,1,0,0,1
PE-Bom Conselho,2020-04-09,0,0,1,0,0,1
PE-Bom Conselho,2020-04-10,0,0,0,0,0,1
PE-Bom Conselho,2020-04-11,0,0,0,0,0,1
PE-Bom Conselho,2020-04-12,0,0,0,0,0,1
PE-Bom Conselho,2020-04-13,0,0,0,0,0,1
PE-Bom Conselho,2020-04-14,0,0,0,0,0,1
PE-Bom Conselho,2020-04-15,0,0,0,0,0,1
PE-Bom Conselho,2020-04-16,0,0,0,0,0,1
PE-Bom Conselho,2020-04-17,0,0,0,0,0,1
PE-Bom Conselho,2020-04-18,0,0,0,0,0,1
PE-Bom Conselho,2020-04-19,0,0,1,0,0,1
PE-Bom Conselho,2020-04-20,0,0,1,0,0,1
PE-Bom Conselho,2020-04-21,0,0,1,0,0,1
PE-Bom Conselho,2020-04-22,0,0,1,0,0,1
PE-Bom Conselho,2020-04-23,0,0,1,0,0,1
PE-Bom Conselho,2020-04-24,0,0,1,0,0,1
PE-Bom Conselho,2020-04-25,0,0,1,0,0,1
PE-Bom Conselho,2020-04-26,0,0,2,0,0,1
PE-Bom Conselho,2020-04-27,0,0,2,0,0,1
PE-Bom Conselho,2020-04-28,1,0,2,0,1,1
PE-Bom Conselho,2020-04-29,1,0,2,0,1,1
PE-Bom Conselho,2020-04-30,1,0,3,0,1,1
PE-Bom Conselho,2020-05-01,1,0,3,0,1,1
PE-Bom Conselho,2020-05-02,2,0,3,1,2,1
PE-Bom Conselho,2020-05-03,2,0,4,1,2,1
PE-Bom Conselho,2020-05-04,2,0,4,0,2,1
PE-Bom Conselho,2020-05-05,3,0,5,1,3,1
PE-Bom Conselho,2020-05-06,3,0,5,1,3,1
PE-Bom Conselho,2020-05-07,3,1,6,1,3,1
PE-Bom Conselho,2020-05-08,4,1,6,2,4,1
PE-Bom Conselho,2020-05-09,4,0,6,2,4,1
PE-Bom Conselho,2020-05-10,4,1,7,2,4,1
PE-Bom Conselho,2020-05-11,4,1,7,3,5,1
PE-Bom Conselho,2020-05-12,4,1,7,3,5,1
PE-Bom Conselho,2020-05-13,4,1,7,2,4,1
PE-Bom Conselho,2020-05-14,4,1,7,2,4,1
PE-Bom Conselho,2020-05-15,4,1,6,2,4,1
PE-Bom Conselho,2020-05-16,3,1,6,1,3,1
PE-Bom Conselho,2020-05-17,3,0,5,1,3,1
PE-Bom Conselho,2020-05-18,3,0,5,1,3,1
PE-Bom Conselho,2020-05-19,2,0,5,0,2,1
PE-Bom Conselho,2020-05-20,2,0,5,0,2,1
PE-Bom Conselho,2020-05-21,2,0,5,0,2,1
PE-Bom Conselho,2020-05-22,2,0,5,0,2,1
PE-Bom Conselho,2020-05-23,2,1,5,2,3,1
PE-Bom Conselho,2020-05-24,2,0,4,0,2,1
PE-Bom Conselho,2020-05-25,2,0,4,0,2,1
PE-Bom Conselho,2020-05-26,2,0,4,0,2,1
PE-Bom Conselho,2020-05-27,2,0,4,0,2,1
PE-Bom Conselho,2020-05-28,2,0,4,0,2,1
PE-Bom Conselho,2020-05-29,2,0,5,0,2,1
PE-Bom Conselho,2020-05-30,2,0,5,0,2,1
PE-Bom Conselho,2020-05-31,2,1,5,2,3,1
PE-Bom Conselho,2020-06-01,2,0,4,0,2,1
PE-Bom Conselho,2020-06-02,2,0,4,0,2,1
PE-Bom Conselho,2020-06-03,2,0,4,1,2,1
PE-Bom Conselho,2020-06-04,2,0,4,0,2,1
PE-Bom Conselho,2020-06-05,2,0,4,0,2,1
PE-Bom Conselho,2020-06-06,2,0,4,0,2,1
PE-Bom Conselho,2020-06-07,2,0,5,0,2,1
PE-Bom Conselho,2020-06-08,2,0,5,0,2,1
PE-Bom Conselho,2020-06-09,3,0,5,1,3,1
PE-Bom Conselho,2020-06-10,3,0,5,1,3,1
PE-Bom Conselho,2020-06-11,3,0,5,1,3,1
PE-Bom Conselho,2020-06-12,3,1,6,1,3,1
PE-Bom Conselho,2020-06-13,3,1,6,1,3,1
PE-Bom Conselho,2020-06-14,3,1,6,1,3,1
PE-Bom Conselho,2020-06-15,3,1,6,1,3,1
PE-Bom Conselho,2020-06-16,4,1,6,2,4,1
PE-Bom Conselho,2020-06-17,4,0,6,2,4,1
PE-Bom Conselho,2020-06-18,4,1,7,2,4,1
PE-Bom Conselho,2020-06-19,4,1,7,2,4,1
PE-Bom Conselho,2020-06-20,4,1,7,3,5,1
PE-Bom Conselho,2020-06-21,4,2,8,3,5,1
PE-Bom Conselho,2020-06-22,5,1,8,3,5,1
PE-Bom Conselho,2020-06-23,5,1,8,2,5,1
PE-Bom Conselho,2020-06-24,6,2,9,4,6,1
PE-Bom Conselho,2020-06-25,6,2,9,3,6,1
PE-Bom Conselho,2020-06-26,7,2,10,4,7,1
PE-Bom Conselho,2020-06-27,7,3,11,5,8,1
PE-Bom Conselho,2020-06-28,8,2,11,5,8,1
PE-Bom Conselho,2020-06-29,8,4,12,6,9,1
PE-Bom Conselho,2020-06-30,8,4,12,6,9,1
